Timestamp,channel 1,channel 2,channel 3,channel 4
1645351958.007,17.08984375,37.109375,-26.3671875,-0.9765625
1645351958.049,42.96875,70.3125,-35.15625,40.0390625
1645351958.049,3.41796875,75.1953125,-36.1328125,18.06640625
1645351958.049,24.90234375,78.125,-37.109375,39.0625
1645351958.049,-19.04296875,35.64453125,-40.0390625,-16.11328125
1645351958.049,25.390625,23.4375,-35.15625,9.765625
1645351958.049,60.546875,46.875,-23.4375,56.15234375
1645351958.049,48.828125,32.2265625,-19.53125,65.4296875
1645351958.049,34.1796875,34.1796875,-15.13671875,51.26953125
1645351958.049,-5.859375,49.31640625,-9.765625,10.25390625
1645351958.049,8.7890625,-24.4140625,-7.8125,15.625
1645351958.049,53.22265625,3.41796875,-5.37109375,63.4765625
1645351958.049,46.38671875,89.35546875,-5.859375,77.63671875
1645351958.097,17.08984375,54.6875,-6.8359375,57.6171875
1645351958.097,-22.4609375,26.3671875,-3.41796875,2.9296875
1645351958.097,-9.27734375,-6.8359375,1.46484375,-3.41796875
1645351958.097,41.015625,28.80859375,4.39453125,54.6875
1645351958.097,36.62109375,70.3125,6.34765625,77.1484375
1645351958.097,13.671875,24.4140625,9.27734375,61.03515625
1645351958.097,-14.6484375,8.7890625,11.23046875,10.7421875
1645351958.097,-6.34765625,-26.85546875,11.23046875,-12.6953125
1645351958.097,42.48046875,-34.1796875,11.23046875,27.83203125
1645351958.097,50.78125,63.4765625,14.16015625,54.6875
1645351958.097,30.2734375,81.54296875,18.06640625,58.59375
1645351958.097,-10.7421875,55.17578125,21.484375,16.6015625
1645351958.148,-13.18359375,36.62109375,23.4375,-9.765625
1645351958.148,30.76171875,62.98828125,24.4140625,37.109375
1645351958.148,29.78515625,71.77734375,23.4375,61.5234375
1645351958.148,8.7890625,37.59765625,24.90234375,54.6875
1645351958.148,-26.3671875,40.52734375,28.3203125,6.8359375
1645351958.148,-41.9921875,-0.9765625,27.83203125,-28.80859375
1645351958.148,1.953125,-35.15625,28.3203125,9.27734375
1645351958.148,17.08984375,40.0390625,32.2265625,38.57421875
1645351958.148,2.9296875,103.515625,32.71484375,40.52734375
1645351958.148,-30.2734375,84.47265625,31.73828125,1.953125
1645351958.148,-45.8984375,29.296875,36.1328125,-29.78515625
1645351958.148,0.48828125,36.1328125,35.15625,17.08984375
1645351958.187,19.04296875,92.28515625,28.3203125,49.31640625
1645351958.187,-24.90234375,38.57421875,31.73828125,21.97265625
1645351958.187,1.953125,68.84765625,28.80859375,52.24609375
1645351958.187,-48.828125,19.53125,25.390625,-26.85546875
1645351958.187,37.59765625,45.8984375,28.3203125,57.12890625
1645351958.187,-1.953125,35.64453125,23.92578125,10.7421875
1645351958.187,-2.9296875,46.875,26.3671875,27.34375
1645351958.187,22.94921875,38.0859375,28.3203125,53.22265625
1645351958.187,-28.80859375,42.48046875,27.83203125,-7.8125
1645351958.187,4.39453125,-17.08984375,29.78515625,10.7421875
1645351958.187,44.43359375,17.578125,28.3203125,55.17578125
1645351958.187,35.15625,105.95703125,25.390625,61.5234375
1645351958.245,2.9296875,77.63671875,26.3671875,35.64453125
1645351958.245,-30.76171875,45.41015625,29.296875,-4.8828125
1645351958.245,-3.41796875,35.15625,26.85546875,10.7421875
1645351958.245,37.59765625,62.5,26.85546875,51.26953125
1645351958.245,36.1328125,66.40625,30.2734375,54.6875
1645351958.245,16.6015625,19.53125,28.80859375,37.109375
1645351958.245,-17.08984375,-2.44140625,25.87890625,-1.46484375
1645351958.245,49.8046875,16.11328125,23.4375,32.2265625
1645351958.245,6.34765625,-23.92578125,23.92578125,-6.34765625
1645351958.245,37.59765625,69.82421875,23.4375,47.36328125
1645351958.245,2.44140625,62.01171875,24.4140625,36.62109375
1645351958.245,-38.0859375,64.453125,30.2734375,-2.44140625
1645351958.287,-21.484375,10.25390625,31.73828125,-10.7421875
1645351958.287,32.2265625,50.78125,32.71484375,31.25
1645351958.287,39.0625,93.75,34.66796875,40.0390625
1645351958.287,17.578125,72.265625,27.83203125,24.4140625
1645351958.287,-13.671875,-21.484375,27.83203125,-38.57421875
1645351958.287,-17.578125,59.5703125,24.90234375,-21.97265625
1645351958.287,40.0390625,88.8671875,23.4375,28.3203125
1645351958.287,34.66796875,3.90625,27.34375,6.8359375
1645351958.287,19.53125,70.3125,22.4609375,30.2734375
1645351958.287,-20.99609375,2.9296875,27.83203125,-26.3671875
1645351958.287,-10.25390625,50.29296875,26.85546875,-5.37109375
1645351958.287,21.97265625,33.203125,30.2734375,15.625
1645351958.33,32.2265625,60.546875,32.71484375,36.62109375
1645351958.33,13.18359375,48.33984375,33.203125,42.96875
1645351958.33,-19.04296875,47.8515625,34.66796875,9.27734375
1645351958.33,-35.15625,-6.34765625,34.1796875,-30.2734375
1645351958.33,15.625,10.7421875,32.71484375,14.6484375
1645351958.33,36.1328125,48.33984375,33.69140625,49.8046875
1645351958.33,17.578125,30.76171875,34.66796875,48.33984375
1645351958.33,-7.32421875,62.01171875,37.59765625,20.5078125
1645351958.33,-29.78515625,15.13671875,37.109375,-18.06640625
1645351958.33,6.8359375,-55.17578125,34.66796875,6.34765625
1645351958.33,20.01953125,80.56640625,30.2734375,48.33984375
1645351958.33,35.64453125,24.4140625,34.66796875,42.48046875
1645351958.387,-9.27734375,57.12890625,30.2734375,22.4609375
1645351958.387,-39.0625,26.3671875,30.76171875,-17.08984375
1645351958.387,-4.8828125,-15.625,26.85546875,9.27734375
1645351958.387,22.94921875,18.06640625,27.83203125,56.640625
1645351958.387,6.8359375,37.109375,28.80859375,58.59375
1645351958.387,-21.484375,-10.7421875,27.34375,25.390625
1645351958.387,-48.33984375,-6.8359375,28.80859375,-15.625
1645351958.387,-15.625,-30.76171875,24.90234375,-2.44140625
1645351958.387,23.4375,-6.8359375,22.94921875,36.62109375
1645351958.387,14.16015625,72.265625,25.390625,43.45703125
1645351958.387,-9.765625,59.08203125,23.92578125,25.390625
1645351958.387,-43.45703125,29.78515625,21.97265625,-16.6015625
1645351958.427,-21.97265625,5.859375,24.90234375,-8.7890625
1645351958.427,26.85546875,42.48046875,27.34375,46.38671875
1645351958.427,19.53125,58.59375,27.83203125,56.640625
1645351958.427,-9.27734375,39.0625,29.296875,34.66796875
1645351958.427,-45.41015625,21.484375,25.87890625,-15.13671875
1645351958.427,-20.5078125,-3.90625,22.94921875,-14.16015625
1645351958.427,29.78515625,17.578125,24.90234375,40.52734375
1645351958.427,25.390625,55.17578125,22.94921875,49.8046875
1645351958.427,-0.9765625,52.24609375,19.04296875,41.9921875
1645351958.427,-41.9921875,51.7578125,20.99609375,-7.8125
1645351958.427,-35.64453125,-14.6484375,23.4375,-28.80859375
1645351958.427,17.578125,-34.1796875,22.94921875,23.92578125
1645351958.467,16.6015625,58.59375,22.94921875,40.52734375
1645351958.467,-9.765625,81.54296875,24.4140625,30.2734375
1645351958.467,-45.8984375,48.828125,25.390625,-7.32421875
1645351958.467,-47.36328125,15.13671875,23.4375,-19.53125
1645351958.467,5.37109375,34.1796875,21.484375,29.78515625
1645351958.467,12.6953125,31.73828125,22.4609375,56.15234375
1645351958.467,-10.25390625,21.97265625,23.92578125,50.78125
1645351958.467,-41.015625,16.6015625,26.85546875,14.16015625
1645351958.467,-44.921875,-33.69140625,30.2734375,-12.6953125
1645351958.467,-0.48828125,-39.55078125,28.3203125,22.4609375
1645351958.467,-11.71875,84.9609375,26.3671875,25.390625
1645351958.467,5.37109375,41.9921875,27.34375,38.0859375
1645351958.527,-36.1328125,46.38671875,24.90234375,0.48828125
1645351958.527,-57.6171875,-1.46484375,23.4375,-26.85546875
1645351958.527,-16.11328125,7.8125,20.99609375,11.23046875
1645351958.527,9.765625,54.6875,21.97265625,50.78125
1645351958.527,-6.8359375,57.12890625,23.4375,43.9453125
1645351958.527,-39.55078125,6.34765625,21.97265625,7.8125
1645351958.527,-10.25390625,-40.52734375,20.01953125,20.01953125
1645351958.527,-53.7109375,-36.62109375,20.5078125,-15.13671875
1645351958.527,19.04296875,33.203125,19.53125,51.7578125
1645351958.527,2.44140625,87.890625,20.01953125,52.734375
1645351958.527,-33.203125,37.59765625,21.484375,23.4375
1645351958.527,-48.33984375,7.8125,22.4609375,-18.5546875
1645351958.567,-2.44140625,10.7421875,25.87890625,8.30078125
1645351958.567,23.92578125,59.08203125,26.85546875,52.24609375
1645351958.567,4.8828125,57.6171875,25.87890625,55.6640625
1645351958.567,-19.53125,29.296875,25.87890625,40.52734375
1645351958.567,-50.78125,24.90234375,29.296875,-0.48828125
1645351958.567,-21.484375,-16.6015625,30.2734375,4.39453125
1645351958.567,12.6953125,20.5078125,32.2265625,47.8515625
1645351958.567,0,73.2421875,34.1796875,50.78125
1645351958.567,-15.625,48.33984375,31.73828125,38.0859375
1645351958.567,-46.875,37.109375,30.2734375,-4.39453125
1645351958.567,-32.2265625,-19.04296875,28.3203125,-10.25390625
1645351958.567,11.23046875,-5.859375,28.80859375,32.71484375
1645351958.61,5.859375,50.78125,34.66796875,48.33984375
1645351958.61,-9.27734375,46.875,34.1796875,35.15625
1645351958.61,-19.53125,40.0390625,28.3203125,9.27734375
1645351958.61,-4.8828125,6.8359375,37.59765625,22.4609375
1645351958.61,4.8828125,39.0625,56.640625,34.66796875
1645351958.61,-2.9296875,47.8515625,71.77734375,47.36328125
1645351958.61,-45.41015625,72.265625,106.4453125,18.06640625
1645351958.61,-2.44140625,25.87890625,94.7265625,63.4765625
1645351958.61,-80.56640625,31.73828125,90.33203125,-26.85546875
1645351958.61,-62.5,-1.46484375,85.9375,-27.34375
1645351958.61,-65.91796875,126.953125,114.2578125,-20.5078125
1645351958.61,-110.3515625,193.84765625,159.66796875,-48.828125
1645351958.685,-189.94140625,221.6796875,160.64453125,-141.11328125
1645351958.685,-237.79296875,318.359375,163.57421875,-209.9609375
1645351958.685,-238.28125,529.296875,202.1484375,-213.8671875
1645351958.685,-264.6484375,800.78125,247.0703125,-221.6796875
1645351958.685,-332.51953125,978.515625,257.8125,-264.16015625
1645351958.685,-398.92578125,-999.51171875,240.72265625,-323.73046875
1645351958.685,-415.52734375,994.62890625,249.0234375,-359.375
1645351958.685,-390.13671875,-999.51171875,262.6953125,-355.95703125
1645351958.685,-345.21484375,999.51171875,276.3671875,-290.0390625
1645351958.685,-353.515625,999.51171875,270.5078125,-317.87109375
1645351958.685,-393.06640625,999.51171875,273.92578125,-354.98046875
1645351958.685,-379.39453125,999.51171875,271.97265625,-325.68359375
1645351958.708,-253.90625,-998.046875,257.32421875,-193.359375
1645351958.708,-317.3828125,999.51171875,270.99609375,-277.83203125
1645351958.708,-255.37109375,995.60546875,263.18359375,-203.61328125
1645351958.708,-256.34765625,955.56640625,246.58203125,-195.80078125
1645351958.708,-244.62890625,795.8984375,232.91015625,-196.77734375
1645351958.708,-162.59765625,645.01953125,224.12109375,-125.48828125
1645351958.708,-73.73046875,428.7109375,201.66015625,-5.37109375
1645351958.708,-63.96484375,286.1328125,193.359375,5.37109375
1645351958.708,-65.91796875,185.546875,177.734375,-17.08984375
1645351958.708,-105.46875,560.546875,216.30859375,-50.78125
1645351958.708,-7.32421875,28.3203125,156.25,23.92578125
1645351958.708,50.78125,-42.48046875,140.625,94.23828125
1645351958.748,82.03125,-34.1796875,126.46484375,131.34765625
1645351958.748,56.15234375,-109.375,111.328125,116.69921875
1645351958.748,37.109375,-194.82421875,94.7265625,89.84375
1645351958.748,91.30859375,-273.92578125,85.44921875,116.69921875
1645351958.748,141.11328125,-273.4375,73.2421875,178.22265625
1645351958.748,131.34765625,-307.12890625,54.6875,194.3359375
1645351958.748,102.05078125,-354.98046875,31.25,159.1796875
1645351958.748,111.81640625,-343.26171875,41.9921875,180.17578125
1645351958.748,128.90625,-439.94140625,21.484375,171.38671875
1645351958.748,178.7109375,-478.02734375,11.23046875,215.8203125
1645351958.748,182.12890625,-365.72265625,0,226.07421875
1645351958.748,168.45703125,-304.19921875,-3.41796875,220.703125
1645351958.807,134.765625,-355.46875,-10.25390625,176.7578125
1645351958.807,143.06640625,-364.2578125,-18.06640625,161.1328125
1645351958.807,189.453125,-306.15234375,-21.484375,201.171875
1645351958.807,179.6875,-288.57421875,-26.3671875,212.890625
1645351958.807,154.78515625,-326.66015625,-33.203125,196.2890625
1645351958.807,121.58203125,-349.609375,-38.57421875,154.296875
1645351958.807,121.58203125,-383.7890625,-39.0625,138.671875
1645351958.807,173.33984375,-347.65625,-41.50390625,178.7109375
1645351958.807,183.10546875,-249.51171875,-41.9921875,196.2890625
1645351958.807,159.66796875,-230.46875,-43.9453125,179.6875
1645351958.807,114.74609375,-262.6953125,-43.45703125,129.8828125
1645351958.807,92.28515625,-295.8984375,-41.9921875,103.515625
1645351958.847,132.32421875,-259.27734375,-43.9453125,137.6953125
1645351958.847,139.6484375,-181.15234375,-42.96875,156.73828125
1645351958.847,80.56640625,-198.73046875,-41.9921875,129.39453125
1645351958.847,113.28125,-183.59375,-42.96875,158.69140625
1645351958.847,64.453125,-223.6328125,-37.109375,93.75
1645351958.847,114.2578125,-238.76953125,-32.2265625,128.41796875
1645351958.847,126.46484375,-181.15234375,-33.203125,157.71484375
1645351958.847,100.5859375,-142.08984375,-34.66796875,144.04296875
1645351958.847,71.77734375,-127.44140625,-30.76171875,108.88671875
1645351958.847,42.96875,-129.39453125,-30.76171875,76.66015625
1645351958.847,83.0078125,-174.8046875,-30.76171875,99.609375
1645351958.847,110.3515625,-112.3046875,-29.296875,125.9765625
1645351958.891,93.75,-59.5703125,-18.5546875,130.37109375
1645351958.891,59.5703125,-95.21484375,-15.625,94.23828125
1645351958.891,26.85546875,-96.19140625,-24.90234375,51.26953125
1645351958.891,57.6171875,-83.0078125,-23.92578125,75.68359375
1645351958.891,109.375,-43.9453125,-22.94921875,140.13671875
1645351958.891,54.19921875,-74.70703125,-10.25390625,102.05078125
1645351958.891,98.14453125,-34.1796875,-26.85546875,113.28125
1645351958.891,0,-68.84765625,19.04296875,24.90234375
1645351958.891,-25.87890625,-35.15625,7.32421875,18.06640625
1645351958.891,28.3203125,-51.7578125,27.83203125,62.5
1645351958.891,-24.4140625,-0.9765625,41.015625,41.50390625
1645351958.891,7.32421875,41.015625,39.0625,61.5234375
1645351958.948,-72.265625,-31.73828125,58.59375,-10.7421875
1645351958.948,-58.10546875,-22.94921875,77.1484375,-14.6484375
1645351958.948,-20.99609375,-11.71875,60.546875,24.4140625
1645351958.948,-25.87890625,-33.203125,54.19921875,39.0625
1645351958.948,-60.546875,-44.921875,63.4765625,20.5078125
1645351958.948,-92.7734375,-57.12890625,66.89453125,-20.5078125
1645351958.948,-69.82421875,-79.58984375,76.66015625,-7.8125
1645351958.948,-19.04296875,-83.49609375,80.56640625,35.15625
1645351958.948,-17.578125,-3.41796875,87.40234375,47.8515625
1645351958.948,-41.015625,29.78515625,84.9609375,41.50390625
1645351958.948,-68.359375,-2.9296875,76.171875,7.8125
1645351958.948,-64.94140625,-31.73828125,69.82421875,-18.06640625
1645351958.988,-17.08984375,-10.7421875,65.91796875,18.06640625
1645351958.988,-11.23046875,30.76171875,64.94140625,40.52734375
1645351958.988,-28.3203125,2.9296875,61.5234375,31.73828125
1645351958.988,-56.15234375,-41.9921875,53.22265625,-15.13671875
1645351958.988,-53.22265625,-64.453125,42.48046875,-32.2265625
1645351958.988,14.16015625,0.9765625,35.15625,58.59375
1645351958.988,4.8828125,-49.31640625,40.52734375,33.203125
1645351958.988,-11.71875,8.7890625,24.90234375,43.9453125
1645351958.988,-35.15625,6.8359375,22.4609375,17.578125
1645351958.988,-33.203125,-5.859375,18.5546875,-15.13671875
1645351958.988,9.765625,-58.10546875,16.11328125,12.20703125
1645351958.988,11.23046875,-10.25390625,17.08984375,39.55078125
1645351959.027,-3.90625,61.5234375,13.671875,32.71484375
1645351959.027,-28.3203125,27.83203125,9.27734375,1.46484375
1645351959.027,-33.203125,-6.8359375,8.30078125,-22.94921875
1645351959.027,19.04296875,0.48828125,16.11328125,21.484375
1645351959.027,38.0859375,37.59765625,18.06640625,54.6875
1645351959.027,26.3671875,-7.32421875,18.5546875,49.8046875
1645351959.027,-18.5546875,0,16.6015625,-26.85546875
1645351959.027,2.44140625,-30.2734375,22.4609375,17.578125
1645351959.027,36.1328125,-108.3984375,5.37109375,52.734375
1645351959.027,15.13671875,-82.03125,10.7421875,8.30078125
1645351959.027,-6.8359375,-239.74609375,1.953125,21.484375
1645351959.027,26.3671875,-112.3046875,-2.44140625,50.29296875
1645351959.087,-39.55078125,-359.375,8.30078125,-28.80859375
1645351959.087,-6.34765625,-437.01171875,6.8359375,-4.8828125
1645351959.087,25.390625,-470.21484375,6.34765625,42.48046875
1645351959.087,19.04296875,-532.71484375,6.34765625,44.43359375
1645351959.087,0,-605.95703125,6.8359375,29.78515625
1645351959.087,-24.4140625,-709.9609375,6.34765625,-15.625
1645351959.087,1.46484375,-813.4765625,6.8359375,-1.953125
1645351959.087,35.15625,-800.29296875,7.8125,54.6875
1645351959.087,31.25,-750.9765625,10.7421875,71.2890625
1645351959.087,11.71875,-770.99609375,9.27734375,62.98828125
1645351959.087,-18.06640625,-833.0078125,-4.39453125,15.13671875
1645351959.087,-2.44140625,-870.60546875,0.48828125,12.20703125
1645351959.165,35.15625,-817.3828125,18.5546875,64.453125
1645351959.165,31.73828125,-759.765625,24.4140625,77.1484375
1645351959.165,16.11328125,-754.8828125,27.34375,54.6875
1645351959.165,-10.7421875,-749.0234375,26.85546875,3.90625
1645351959.165,3.41796875,-723.14453125,20.5078125,0
1645351959.165,62.5,-692.87109375,18.06640625,66.89453125
1645351959.165,75.68359375,-665.52734375,19.53125,104.98046875
1645351959.165,22.4609375,-642.08984375,25.87890625,55.17578125
1645351959.165,-37.59765625,-605.95703125,29.78515625,-19.53125
1645351959.165,-27.83203125,-617.1875,37.109375,-24.90234375
1645351959.165,15.13671875,-606.4453125,47.8515625,32.2265625
1645351959.165,28.3203125,-502.9296875,52.24609375,69.3359375
1645351959.172,-12.20703125,-524.90234375,57.12890625,25.390625
1645351959.172,14.16015625,-496.09375,55.6640625,62.01171875
1645351959.172,-3.90625,-523.4375,54.19921875,7.8125
1645351959.172,38.57421875,-497.55859375,46.38671875,54.6875
1645351959.172,44.43359375,-437.01171875,42.96875,70.3125
1645351959.172,25.87890625,-446.77734375,47.36328125,43.9453125
1645351959.172,-17.08984375,-463.37890625,50.29296875,-6.8359375
1645351959.172,-5.859375,-461.9140625,50.29296875,15.625
1645351959.172,18.5546875,-471.6796875,47.36328125,29.296875
1645351959.172,31.25,-456.0546875,47.36328125,65.4296875
1645351959.172,27.34375,-443.359375,42.96875,70.3125
1645351959.172,1.46484375,-457.03125,37.109375,18.5546875
1645351959.228,-20.99609375,-491.69921875,35.64453125,-20.5078125
1645351959.228,17.578125,-509.765625,34.66796875,33.203125
1645351959.228,43.9453125,-467.28515625,34.1796875,47.8515625
1645351959.228,30.2734375,-472.65625,36.1328125,34.66796875
1645351959.228,-19.53125,-498.046875,39.55078125,-15.13671875
1645351959.228,-0.48828125,-489.2578125,41.9921875,24.4140625
1645351959.228,15.625,-545.8984375,32.2265625,2.9296875
1645351959.228,43.45703125,-559.08203125,32.2265625,47.36328125
1645351959.228,39.0625,-497.55859375,35.64453125,42.48046875
1645351959.228,4.39453125,-516.11328125,36.1328125,24.4140625
1645351959.228,5.859375,-576.66015625,33.69140625,7.32421875
1645351959.228,-24.90234375,-569.82421875,36.1328125,-9.765625
1645351959.267,39.55078125,-552.24609375,31.73828125,50.78125
1645351959.267,38.57421875,-549.8046875,28.80859375,40.52734375
1645351959.267,16.11328125,-560.05859375,28.3203125,20.5078125
1645351959.267,-13.18359375,-567.3828125,33.203125,-13.671875
1645351959.267,11.71875,-556.640625,36.1328125,-1.953125
1645351959.267,39.55078125,-502.9296875,30.76171875,49.8046875
1645351959.267,47.8515625,-528.3203125,33.203125,43.9453125
1645351959.267,15.13671875,-485.83984375,29.296875,32.71484375
1645351959.267,-15.13671875,-453.61328125,28.3203125,-1.46484375
1645351959.267,4.8828125,-466.30859375,25.390625,2.44140625
1645351959.267,42.48046875,-478.515625,28.3203125,44.43359375
1645351959.267,41.015625,-386.71875,37.109375,55.17578125
1645351959.325,24.4140625,-349.609375,39.0625,41.9921875
1645351959.325,-8.30078125,-360.83984375,37.109375,-0.9765625
1645351959.325,-9.27734375,-388.671875,34.1796875,-7.8125
1645351959.325,29.296875,-378.41796875,30.76171875,41.50390625
1645351959.325,34.66796875,-358.88671875,28.3203125,65.4296875
1645351959.325,19.53125,-395.01953125,26.85546875,54.19921875
1645351959.325,1.46484375,-356.93359375,28.80859375,-6.34765625
1645351959.325,0,-375.48828125,26.85546875,16.11328125
1645351959.325,32.2265625,-399.90234375,26.3671875,29.78515625
1645351959.325,40.0390625,-335.9375,26.85546875,54.19921875
1645351959.325,30.2734375,-276.85546875,26.85546875,49.31640625
1645351959.325,2.9296875,-284.66796875,24.4140625,12.6953125
1645351959.385,-5.859375,-292.96875,24.90234375,-19.53125
1645351959.385,29.296875,-270.5078125,24.90234375,14.6484375
1645351959.385,28.80859375,-230.95703125,21.484375,60.546875
1645351959.385,12.20703125,-230.95703125,16.6015625,52.24609375
1645351959.385,-13.671875,-247.0703125,17.08984375,-1.953125
1645351959.385,-27.83203125,-276.3671875,21.97265625,-43.45703125
1645351959.385,13.671875,-273.4375,21.484375,0.48828125
1645351959.385,34.66796875,-207.03125,22.4609375,42.48046875
1645351959.385,26.3671875,-184.5703125,26.3671875,31.73828125
1645351959.385,-3.90625,-204.1015625,26.85546875,5.37109375
1645351959.385,-22.4609375,-224.12109375,27.83203125,-28.3203125
1645351959.385,23.4375,-225.09765625,30.2734375,-0.9765625
1645351959.425,51.26953125,-159.1796875,29.78515625,42.48046875
1645351959.425,41.015625,-139.16015625,29.78515625,58.10546875
1645351959.425,19.04296875,-162.59765625,28.80859375,11.23046875
1645351959.425,18.5546875,-157.71484375,23.92578125,-10.25390625
1645351959.425,41.015625,-153.80859375,25.390625,44.921875
1645351959.425,-7.32421875,-167.48046875,22.94921875,-48.33984375
1645351959.425,25.87890625,-142.08984375,21.484375,47.36328125
1645351959.425,-1.46484375,-145.99609375,26.85546875,18.06640625
1645351959.425,-7.32421875,-165.0390625,28.80859375,-0.48828125
1645351959.425,-29.296875,-125,31.25,-23.4375
1645351959.425,36.62109375,-152.83203125,28.3203125,41.015625
1645351959.425,34.66796875,-58.10546875,26.85546875,55.17578125
1645351959.449,-3.90625,-119.140625,23.92578125,-21.484375
1645351959.449,12.6953125,-88.8671875,25.87890625,32.2265625
1645351959.449,17.08984375,-136.23046875,26.3671875,-8.7890625
1645351959.449,45.41015625,-66.40625,29.296875,46.875
1645351959.449,21.484375,-107.91015625,35.15625,34.66796875
1645351959.449,-13.671875,-109.86328125,35.15625,-7.8125
1645351959.449,52.24609375,-119.62890625,28.3203125,35.15625
1645351959.449,-5.859375,-116.69921875,36.62109375,-13.671875
1645351959.449,33.203125,-118.1640625,39.55078125,47.8515625
1645351959.449,31.73828125,-61.5234375,31.25,40.52734375
1645351959.449,39.55078125,-54.19921875,33.203125,67.87109375
1645351959.449,5.859375,-74.70703125,35.15625,-1.953125
1645351959.507,13.18359375,-96.6796875,39.55078125,-18.5546875
1645351959.507,47.36328125,-77.1484375,41.50390625,21.484375
1645351959.507,44.43359375,-35.64453125,47.8515625,41.9921875
1645351959.507,31.73828125,-51.26953125,62.98828125,34.66796875
1645351959.507,0.9765625,-65.91796875,87.890625,1.953125
1645351959.507,-23.92578125,-67.87109375,81.0546875,-38.0859375
1645351959.507,-24.90234375,-112.79296875,41.50390625,-40.52734375
1645351959.507,-44.43359375,-68.359375,44.43359375,-47.8515625
1645351959.507,-63.4765625,3.90625,104.4921875,-54.19921875
1645351959.507,-77.1484375,3.41796875,162.109375,-76.66015625
1645351959.507,-121.09375,9.27734375,158.203125,-144.53125
1645351959.507,-137.6953125,49.8046875,149.90234375,-151.3671875
1645351959.547,-134.27734375,134.765625,172.36328125,-139.16015625
1645351959.547,-155.2734375,195.80078125,209.9609375,-161.1328125
1645351959.547,-237.79296875,225.09765625,232.421875,-247.0703125
1645351959.547,-285.64453125,256.8359375,248.046875,-314.453125
1645351959.547,-264.16015625,321.77734375,250.48828125,-295.41015625
1645351959.547,-276.85546875,359.86328125,226.5625,-295.8984375
1645351959.547,-315.4296875,436.03515625,204.58984375,-333.0078125
1645351959.547,-284.66796875,397.4609375,213.37890625,-296.38671875
1645351959.547,-337.40234375,452.63671875,190.91796875,-368.1640625
1645351959.547,-283.203125,411.62109375,182.12890625,-318.359375
1645351959.547,-249.51171875,419.43359375,164.55078125,-281.25
1645351959.547,-233.3984375,496.09375,139.6484375,-266.6015625
1645351959.606,-233.88671875,466.30859375,117.1875,-270.99609375
1645351959.606,-232.91015625,419.43359375,90.8203125,-287.109375
1645351959.606,-167.48046875,383.30078125,61.5234375,-238.28125
1645351959.606,-83.49609375,304.6875,10.25390625,-123.53515625
1645351959.606,-111.328125,355.46875,34.1796875,-167.96875
1645351959.606,-65.4296875,216.796875,-12.6953125,-111.328125
1645351959.606,-61.03515625,172.8515625,-39.0625,-122.0703125
1645351959.606,-13.18359375,144.53125,-57.6171875,-68.84765625
1645351959.606,45.8984375,104.00390625,-74.70703125,1.953125
1645351959.606,79.1015625,141.11328125,-99.12109375,35.64453125
1645351959.606,83.49609375,129.8828125,-113.76953125,32.2265625
1645351959.606,72.265625,73.2421875,-120.1171875,-7.8125
1645351959.647,101.07421875,16.6015625,-132.8125,15.625
1645351959.647,154.296875,7.8125,-144.53125,83.49609375
1645351959.647,151.3671875,42.96875,-161.62109375,107.421875
1645351959.647,171.38671875,65.4296875,-150.87890625,114.2578125
1645351959.647,132.32421875,0.48828125,-167.96875,74.21875
1645351959.647,151.3671875,-45.41015625,-169.43359375,64.94140625
1645351959.647,193.359375,-25.87890625,-172.36328125,104.98046875
1645351959.647,195.80078125,35.15625,-170.8984375,129.39453125
1645351959.647,176.26953125,23.4375,-169.43359375,127.44140625
1645351959.647,155.76171875,0,-172.8515625,95.21484375
1645351959.647,152.34375,-20.99609375,-171.38671875,79.58984375
1645351959.647,185.546875,-26.85546875,-172.36328125,120.60546875
1645351959.688,190.91796875,29.296875,-173.828125,120.60546875
1645351959.688,181.15234375,30.2734375,-171.38671875,103.02734375
1645351959.688,146.484375,-14.6484375,-165.0390625,56.640625
1645351959.688,151.3671875,-1.953125,-166.50390625,73.73046875
1645351959.688,188.96484375,-12.6953125,-159.66796875,115.72265625
1645351959.688,188.96484375,-10.25390625,-145.01953125,145.01953125
1645351959.688,172.36328125,-28.3203125,-134.27734375,142.08984375
1645351959.688,138.671875,-17.08984375,-124.0234375,108.88671875
1645351959.688,121.58203125,-22.4609375,-114.2578125,78.125
1645351959.688,156.73828125,-71.2890625,-105.46875,121.09375
1645351959.688,171.38671875,-38.57421875,-97.65625,139.6484375
1645351959.688,153.3203125,0.9765625,-88.37890625,124.0234375
1645351959.729,119.140625,-34.1796875,-81.0546875,99.609375
1645351959.729,112.79296875,-62.01171875,-65.91796875,83.0078125
1645351959.729,87.890625,-70.80078125,-75.1953125,60.546875
1645351959.729,139.6484375,-5.37109375,-58.10546875,117.1875
1645351959.729,129.39453125,-5.859375,-53.22265625,105.46875
1645351959.729,103.02734375,-57.6171875,-50.29296875,70.80078125
1645351959.729,83.49609375,-37.59765625,-42.96875,43.45703125
1645351959.729,136.23046875,-40.0390625,-37.59765625,127.9296875
1645351959.729,114.2578125,-44.921875,-39.55078125,78.61328125
1645351959.729,124.0234375,28.3203125,-30.76171875,135.25390625
1645351959.729,96.6796875,-2.44140625,-21.97265625,96.19140625
1645351959.729,65.4296875,-29.296875,-16.11328125,45.41015625
1645351959.787,86.9140625,-20.01953125,-15.625,57.6171875
