Timestamp,channel 1,channel 2,channel 3,channel 4
1645352836.572,20.01953125,699.70703125,41.015625,35.64453125
1645352836.572,11.71875,417.96875,38.0859375,23.92578125
1645352836.572,11.71875,763.18359375,33.203125,14.6484375
1645352836.572,16.11328125,838.8671875,20.99609375,20.01953125
1645352836.572,10.7421875,240.72265625,13.18359375,28.3203125
1645352836.572,11.23046875,155.76171875,20.99609375,23.92578125
1645352836.572,23.92578125,275.390625,31.73828125,8.30078125
1645352836.629,33.69140625,504.39453125,34.1796875,14.16015625
1645352836.629,37.59765625,536.62109375,34.66796875,29.78515625
1645352836.629,28.80859375,245.60546875,29.78515625,28.3203125
1645352836.629,28.80859375,33.203125,30.76171875,24.4140625
1645352836.629,33.69140625,-140.625,39.0625,32.71484375
1645352836.629,33.203125,-88.37890625,34.1796875,30.76171875
1645352836.629,37.109375,71.77734375,28.3203125,29.296875
1645352836.629,40.0390625,-481.93359375,30.76171875,35.15625
1645352836.629,29.296875,-812.98828125,22.94921875,25.390625
1645352836.629,23.4375,-489.74609375,20.99609375,20.99609375
1645352836.629,39.0625,-237.79296875,26.85546875,19.53125
1645352836.629,44.921875,-73.2421875,17.08984375,20.5078125
1645352836.671,37.59765625,-276.85546875,18.5546875,23.92578125
1645352836.671,28.3203125,-556.15234375,34.1796875,22.94921875
1645352836.671,25.390625,-808.59375,39.55078125,17.578125
1645352836.671,29.78515625,-616.69921875,36.1328125,21.97265625
1645352836.671,36.62109375,-395.99609375,38.57421875,35.15625
1645352836.671,33.69140625,-755.859375,40.0390625,37.109375
1645352836.671,30.76171875,-985.83984375,37.59765625,33.203125
1645352836.671,28.80859375,-972.65625,34.66796875,29.296875
1645352836.671,32.71484375,-875,26.85546875,26.3671875
1645352836.671,35.15625,-745.60546875,37.109375,39.0625
1645352836.671,41.015625,-583.984375,27.34375,32.71484375
1645352836.671,26.85546875,-993.65234375,41.50390625,36.62109375
1645352836.711,42.96875,-967.28515625,38.57421875,32.71484375
1645352836.711,48.828125,-817.3828125,38.0859375,36.1328125
1645352836.711,30.2734375,-959.47265625,38.57421875,31.25
1645352836.711,34.66796875,-835.9375,36.1328125,37.109375
1645352836.711,14.6484375,-984.375,28.80859375,29.78515625
1645352836.711,17.08984375,-959.9609375,30.2734375,13.671875
1645352836.711,30.76171875,-976.5625,40.0390625,11.23046875
1645352836.711,32.71484375,-925.29296875,31.73828125,23.92578125
1645352836.711,44.43359375,-898.92578125,31.73828125,49.8046875
1645352836.711,43.9453125,-970.703125,36.1328125,44.921875
1645352836.711,3.41796875,-968.75,34.1796875,7.8125
1645352836.711,-22.4609375,-964.84375,35.15625,-17.578125
1645352836.771,-9.765625,-967.7734375,28.3203125,-8.30078125
1645352836.771,6.8359375,-967.28515625,32.2265625,13.18359375
1645352836.771,-3.41796875,-967.28515625,36.1328125,2.9296875
1645352836.771,-5.37109375,-967.28515625,38.0859375,-10.7421875
1645352836.771,11.23046875,-967.28515625,39.55078125,4.8828125
1645352836.771,19.04296875,-967.28515625,28.80859375,14.6484375
1645352836.771,30.2734375,-967.28515625,28.80859375,21.97265625
1645352836.771,33.69140625,-967.28515625,23.4375,33.69140625
1645352836.771,41.015625,-967.28515625,35.64453125,49.8046875
1645352836.771,59.08203125,-967.28515625,42.48046875,53.22265625
1645352836.771,36.62109375,-967.28515625,27.34375,27.83203125
1645352836.771,63.96484375,-967.28515625,46.38671875,61.5234375
1645352836.829,50.29296875,-967.28515625,44.921875,58.59375
1645352836.829,41.9921875,-967.28515625,44.43359375,45.41015625
1645352836.829,46.875,-967.28515625,32.2265625,40.0390625
1645352836.829,41.50390625,-967.28515625,43.9453125,40.52734375
1645352836.829,51.26953125,-967.28515625,24.90234375,42.96875
1645352836.829,42.96875,-967.28515625,41.50390625,50.29296875
1645352836.829,44.43359375,-967.28515625,29.78515625,43.45703125
1645352836.829,35.15625,-967.28515625,35.15625,36.62109375
1645352836.829,31.25,-967.28515625,35.64453125,29.296875
1645352836.829,43.45703125,-967.28515625,41.9921875,43.9453125
1645352836.829,37.109375,-967.28515625,37.109375,31.25
1645352836.829,43.9453125,-967.28515625,35.15625,38.0859375
1645352836.851,31.73828125,-967.28515625,41.015625,37.109375
1645352836.851,36.1328125,-967.28515625,26.3671875,23.92578125
1645352836.851,27.34375,-967.28515625,33.203125,30.76171875
1645352836.851,42.96875,-967.28515625,28.80859375,37.59765625
1645352836.851,22.94921875,-967.28515625,22.4609375,35.15625
1645352836.851,27.83203125,-967.28515625,24.4140625,38.57421875
1645352836.851,41.50390625,-967.28515625,36.62109375,39.55078125
1645352836.851,48.828125,-967.28515625,43.45703125,34.1796875
1645352836.851,42.48046875,-967.28515625,39.55078125,32.71484375
1645352836.851,36.1328125,-967.28515625,31.73828125,31.73828125
1645352836.851,21.484375,-967.28515625,22.94921875,27.83203125
1645352836.851,18.06640625,-967.28515625,21.97265625,25.87890625
1645352836.91,29.296875,-967.28515625,21.97265625,33.203125
1645352836.91,42.96875,-967.28515625,37.109375,49.8046875
1645352836.91,40.52734375,-967.28515625,44.921875,38.57421875
1645352836.91,15.625,-967.28515625,34.66796875,18.5546875
1645352836.91,12.20703125,-967.28515625,34.66796875,24.90234375
1645352836.91,23.92578125,-967.28515625,38.57421875,30.2734375
1645352836.91,24.90234375,-967.28515625,33.203125,24.90234375
1645352836.91,25.87890625,-967.28515625,23.92578125,26.3671875
1645352836.91,13.671875,-967.28515625,26.85546875,21.484375
1645352836.91,0.48828125,-967.28515625,33.69140625,4.8828125
1645352836.91,12.6953125,-967.28515625,25.87890625,-0.9765625
1645352836.91,23.4375,-967.28515625,22.94921875,14.6484375
1645352836.951,18.06640625,-967.28515625,32.2265625,24.4140625
1645352836.951,15.13671875,-967.28515625,36.62109375,24.90234375
1645352836.951,22.4609375,-967.28515625,33.203125,28.3203125
1645352836.951,12.20703125,-967.28515625,32.71484375,20.99609375
1645352836.951,35.15625,-967.28515625,26.3671875,38.0859375
1645352836.951,34.66796875,-967.28515625,31.73828125,38.0859375
1645352836.951,40.52734375,-967.28515625,34.1796875,30.76171875
1645352836.951,33.203125,-967.28515625,27.34375,31.73828125
1645352836.951,51.7578125,-967.28515625,34.1796875,42.96875
1645352836.951,48.828125,-967.28515625,27.83203125,40.0390625
1645352836.951,33.203125,-967.28515625,25.390625,39.0625
1645352836.951,28.80859375,-967.28515625,27.83203125,41.50390625
1645352837.008,30.2734375,-967.28515625,27.83203125,24.90234375
1645352837.008,38.57421875,-967.28515625,29.296875,29.296875
1645352837.008,40.52734375,-967.28515625,32.2265625,35.15625
1645352837.008,38.57421875,-967.28515625,30.2734375,25.87890625
1645352837.008,32.71484375,-967.28515625,34.66796875,22.94921875
1645352837.008,28.3203125,-967.28515625,16.6015625,14.6484375
1645352837.008,27.34375,-967.28515625,34.66796875,20.99609375
1645352837.008,27.83203125,-967.28515625,12.6953125,12.20703125
1645352837.008,29.78515625,-967.28515625,27.83203125,19.04296875
1645352837.008,27.34375,-967.28515625,20.01953125,21.97265625
1645352837.008,31.73828125,-967.28515625,15.13671875,23.4375
1645352837.008,37.59765625,-967.28515625,25.87890625,26.85546875
1645352837.051,39.0625,-967.28515625,30.2734375,34.1796875
1645352837.051,41.015625,-967.28515625,38.0859375,42.48046875
1645352837.051,34.1796875,-967.28515625,45.8984375,30.76171875
1645352837.051,25.390625,-967.28515625,36.62109375,19.04296875
1645352837.051,28.80859375,-967.28515625,23.4375,24.4140625
1645352837.051,32.71484375,-967.28515625,28.80859375,33.69140625
1645352837.051,37.59765625,-967.28515625,32.71484375,40.0390625
1645352837.051,31.73828125,-967.28515625,31.25,31.25
1645352837.051,20.01953125,-967.28515625,36.62109375,14.16015625
1645352837.051,24.90234375,-967.28515625,42.48046875,13.18359375
1645352837.051,33.69140625,-967.28515625,40.0390625,21.484375
1645352837.051,32.71484375,-967.28515625,28.3203125,24.90234375
1645352837.09,20.5078125,-967.28515625,22.4609375,20.5078125
1645352837.09,19.04296875,-967.28515625,32.71484375,26.3671875
1645352837.09,30.76171875,-967.28515625,44.43359375,35.64453125
1645352837.09,26.3671875,-967.28515625,35.64453125,34.66796875
1645352837.09,31.25,-967.28515625,41.015625,35.15625
1645352837.09,15.13671875,-967.28515625,32.71484375,34.1796875
1645352837.09,17.578125,-967.28515625,31.73828125,28.80859375
1645352837.09,11.23046875,-967.28515625,24.90234375,32.71484375
1645352837.09,27.34375,-967.28515625,33.69140625,24.4140625
1645352837.09,30.76171875,-967.28515625,44.921875,29.296875
1645352837.09,19.04296875,-967.28515625,44.43359375,20.01953125
1645352837.09,33.69140625,-967.28515625,31.25,23.92578125
1645352837.131,15.625,-967.28515625,34.1796875,5.859375
1645352837.131,32.71484375,-967.28515625,34.66796875,15.625
1645352837.131,41.015625,-967.28515625,39.0625,24.4140625
1645352837.131,37.59765625,-967.28515625,32.71484375,17.08984375
1645352837.131,33.203125,-967.28515625,25.87890625,6.34765625
1645352837.131,37.109375,-967.28515625,35.15625,10.25390625
1645352837.131,41.9921875,-967.28515625,33.69140625,20.5078125
1645352837.131,31.73828125,-967.28515625,33.203125,40.0390625
1645352837.131,38.57421875,-967.28515625,24.4140625,25.390625
1645352837.131,32.2265625,-967.28515625,33.203125,44.921875
1645352837.131,18.5546875,-967.28515625,19.04296875,29.296875
1645352837.131,8.30078125,-967.28515625,19.04296875,12.6953125
1645352837.191,30.76171875,-967.28515625,29.78515625,20.99609375
1645352837.191,37.109375,-967.28515625,33.203125,39.0625
1645352837.191,29.78515625,-967.28515625,37.59765625,41.9921875
1645352837.191,37.109375,-967.28515625,33.203125,33.203125
1645352837.191,52.24609375,-967.28515625,25.390625,30.76171875
1645352837.191,69.3359375,-967.28515625,26.85546875,47.8515625
1645352837.191,64.94140625,-967.28515625,27.83203125,47.36328125
1645352837.191,41.9921875,-967.28515625,25.390625,37.59765625
1645352837.191,47.36328125,-967.28515625,35.64453125,49.31640625
1645352837.191,38.0859375,-967.28515625,26.85546875,47.36328125
1645352837.191,47.8515625,-967.28515625,29.296875,32.71484375
1645352837.191,38.0859375,-967.28515625,19.53125,28.80859375
1645352837.248,25.390625,-967.28515625,19.53125,23.4375
1645352837.248,24.90234375,-967.28515625,19.04296875,23.4375
1645352837.248,37.109375,-967.28515625,26.85546875,33.203125
1645352837.248,48.828125,-967.28515625,33.69140625,36.1328125
1645352837.248,43.45703125,-967.28515625,36.62109375,43.45703125
1645352837.248,34.66796875,-967.28515625,40.52734375,47.36328125
1645352837.248,29.78515625,-967.28515625,41.015625,30.2734375
1645352837.248,18.5546875,-967.28515625,31.73828125,10.7421875
1645352837.248,24.90234375,-967.28515625,18.06640625,7.32421875
1645352837.248,41.015625,-967.28515625,29.296875,24.4140625
1645352837.248,29.296875,-967.28515625,28.3203125,25.390625
1645352837.248,36.62109375,-967.28515625,41.50390625,40.0390625
1645352837.272,29.296875,-967.28515625,13.671875,22.4609375
1645352837.272,41.50390625,-967.28515625,13.18359375,33.203125
1645352837.272,52.734375,-967.28515625,33.203125,44.43359375
1645352837.272,43.9453125,-967.28515625,34.1796875,43.9453125
1645352837.272,38.0859375,-967.28515625,30.2734375,31.25
1645352837.272,42.48046875,-967.28515625,39.0625,35.15625
1645352837.272,55.6640625,-967.28515625,36.1328125,39.0625
1645352837.272,66.89453125,-967.28515625,34.66796875,49.31640625
1645352837.272,55.6640625,-967.28515625,33.203125,50.29296875
1645352837.272,47.36328125,-967.28515625,36.1328125,40.0390625
1645352837.272,43.9453125,-967.28515625,32.71484375,44.921875
1645352837.272,56.640625,-967.28515625,34.1796875,37.109375
1645352837.331,49.31640625,-967.28515625,23.4375,41.015625
1645352837.331,39.55078125,-967.28515625,20.5078125,32.2265625
1645352837.331,44.921875,-967.28515625,26.85546875,35.64453125
1645352837.331,43.9453125,-967.28515625,32.2265625,37.109375
1645352837.331,40.52734375,-967.28515625,39.55078125,28.80859375
1645352837.331,38.57421875,-967.28515625,36.1328125,41.015625
1645352837.331,32.71484375,-967.28515625,37.59765625,38.0859375
1645352837.331,29.296875,-967.28515625,44.43359375,33.69140625
1645352837.331,19.04296875,-967.28515625,41.9921875,28.3203125
1645352837.331,18.06640625,-967.28515625,38.57421875,13.671875
1645352837.331,30.2734375,-967.28515625,36.1328125,25.87890625
1645352837.331,34.1796875,-967.28515625,37.109375,32.71484375
1645352837.371,26.3671875,-967.28515625,36.62109375,27.34375
1645352837.371,28.3203125,-967.28515625,31.25,33.203125
1645352837.371,30.76171875,-967.28515625,24.90234375,41.015625
1645352837.371,37.109375,-967.28515625,23.4375,41.015625
1645352837.371,40.52734375,-967.28515625,32.71484375,45.8984375
1645352837.371,33.69140625,-967.28515625,40.0390625,47.8515625
1645352837.371,34.66796875,-967.28515625,47.8515625,38.57421875
1645352837.371,41.015625,-967.28515625,29.78515625,29.78515625
1645352837.371,40.0390625,-967.28515625,42.48046875,28.80859375
1645352837.371,39.55078125,-967.28515625,31.73828125,43.45703125
1645352837.371,37.59765625,-967.28515625,40.0390625,35.15625
1645352837.371,36.62109375,-967.28515625,40.52734375,16.11328125
1645352837.41,39.0625,-967.28515625,37.59765625,24.4140625
1645352837.41,46.38671875,-967.28515625,40.0390625,42.48046875
1645352837.41,45.41015625,-967.28515625,36.62109375,39.55078125
1645352837.41,31.25,-967.28515625,41.50390625,46.38671875
1645352837.41,33.203125,-967.28515625,36.1328125,45.41015625
1645352837.41,42.48046875,-967.28515625,45.41015625,29.78515625
1645352837.41,48.33984375,-967.28515625,46.38671875,36.62109375
1645352837.41,45.8984375,-967.28515625,38.0859375,42.96875
1645352837.41,37.59765625,-967.28515625,38.0859375,27.83203125
1645352837.41,31.25,-967.28515625,42.96875,30.2734375
1645352837.41,34.1796875,-967.28515625,32.2265625,36.1328125
1645352837.41,30.2734375,-967.28515625,37.109375,44.921875
1645352837.471,16.11328125,-967.28515625,38.0859375,31.73828125
1645352837.471,31.73828125,-967.28515625,39.0625,36.1328125
1645352837.471,25.390625,-967.28515625,42.96875,45.41015625
1645352837.471,15.625,-967.28515625,39.55078125,23.92578125
1645352837.471,27.34375,-967.28515625,36.1328125,27.34375
1645352837.471,24.90234375,-967.28515625,30.76171875,19.53125
1645352837.471,-1.953125,-967.28515625,26.3671875,3.41796875
1645352837.471,15.625,-967.28515625,28.3203125,14.16015625
1645352837.471,1.46484375,-967.28515625,31.25,6.8359375
1645352837.471,20.5078125,-967.28515625,36.62109375,22.4609375
1645352837.471,27.34375,-967.28515625,36.1328125,21.97265625
1645352837.471,30.2734375,-967.28515625,41.50390625,28.80859375
1645352837.51,10.7421875,-967.28515625,30.2734375,-9.765625
1645352837.51,19.53125,-967.28515625,39.55078125,18.06640625
1645352837.51,23.92578125,-967.28515625,32.2265625,25.390625
1645352837.51,35.15625,-967.28515625,45.41015625,28.80859375
1645352837.51,15.625,-967.28515625,29.78515625,2.9296875
1645352837.51,34.1796875,-967.28515625,43.9453125,33.203125
1645352837.51,32.2265625,-967.28515625,33.203125,20.01953125
1645352837.51,30.2734375,-967.28515625,33.69140625,24.4140625
1645352837.51,38.57421875,-967.28515625,25.390625,21.484375
1645352837.51,40.52734375,-967.28515625,26.85546875,36.1328125
1645352837.51,36.1328125,-967.28515625,41.015625,7.8125
1645352837.51,38.57421875,-967.28515625,43.9453125,26.3671875
1645352837.573,42.48046875,-967.28515625,37.59765625,20.01953125
1645352837.573,62.01171875,-967.28515625,47.36328125,41.9921875
1645352837.573,50.78125,-967.28515625,38.57421875,38.0859375
1645352837.573,13.18359375,-967.28515625,26.3671875,13.18359375
1645352837.573,19.04296875,-966.796875,35.15625,13.671875
1645352837.573,38.57421875,-967.7734375,39.0625,33.69140625
1645352837.573,43.45703125,-966.796875,40.52734375,36.1328125
1645352837.573,29.296875,-966.30859375,36.62109375,34.1796875
1645352837.573,41.015625,-963.37890625,43.45703125,30.76171875
1645352837.573,24.4140625,-983.3984375,37.59765625,20.01953125
1645352837.573,23.4375,-962.40234375,33.203125,23.4375
1645352837.573,26.85546875,-893.5546875,37.109375,26.85546875
1645352837.611,22.94921875,-866.2109375,32.2265625,32.71484375
1645352837.611,22.4609375,-974.12109375,34.1796875,29.78515625
1645352837.611,16.11328125,-966.30859375,31.73828125,23.92578125
1645352837.611,9.765625,-972.65625,30.2734375,26.3671875
1645352837.611,18.5546875,-917.96875,37.59765625,21.97265625
1645352837.611,31.25,-922.36328125,45.8984375,24.90234375
1645352837.611,26.85546875,-977.05078125,36.1328125,27.34375
1645352837.611,12.6953125,-955.56640625,25.87890625,26.3671875
1645352837.611,28.3203125,-889.6484375,31.25,24.90234375
1645352837.611,16.6015625,-988.76953125,33.203125,32.2265625
1645352837.611,33.203125,-780.2734375,36.1328125,23.92578125
1645352837.611,29.78515625,-939.94140625,41.015625,33.203125
1645352837.651,15.13671875,-968.26171875,40.52734375,25.390625
1645352837.651,21.484375,-982.91015625,42.96875,25.87890625
1645352837.651,36.1328125,-620.1171875,28.80859375,27.34375
1645352837.651,37.59765625,-869.62890625,39.0625,23.92578125
1645352837.651,27.34375,-902.34375,32.71484375,36.62109375
1645352837.651,33.203125,-723.6328125,23.4375,41.015625
1645352837.651,21.484375,-991.69921875,33.69140625,23.4375
1645352837.651,29.78515625,-885.25390625,18.5546875,13.18359375
1645352837.651,47.36328125,-517.08984375,16.6015625,20.5078125
1645352837.651,39.0625,-1000,35.64453125,39.55078125
1645352837.651,44.43359375,-694.82421875,26.85546875,38.57421875
1645352837.651,37.59765625,-901.85546875,37.59765625,29.296875
1645352837.69,48.33984375,-469.7265625,35.15625,28.80859375
1645352837.69,38.0859375,-772.94921875,37.109375,25.87890625
1645352837.69,41.015625,-814.453125,30.76171875,28.3203125
1645352837.69,46.875,-551.7578125,30.76171875,25.390625
1645352837.69,43.9453125,-846.6796875,21.97265625,16.6015625
1645352837.69,57.12890625,-940.91796875,15.625,6.34765625
1645352837.69,65.4296875,-620.60546875,24.4140625,20.5078125
1645352837.69,48.33984375,-612.3046875,22.94921875,26.3671875
1645352837.69,32.2265625,-979.4921875,27.83203125,13.18359375
1645352837.69,25.87890625,-808.10546875,25.87890625,15.13671875
1645352837.69,30.2734375,-970.703125,33.69140625,2.9296875
1645352837.69,18.5546875,-422.8515625,25.390625,18.5546875
1645352837.75,23.4375,-396.97265625,31.25,18.5546875
1645352837.75,18.5546875,-642.08984375,29.296875,10.25390625
1645352837.75,1.46484375,-730.95703125,27.34375,5.37109375
1645352837.75,6.34765625,-749.51171875,24.4140625,17.08984375
1645352837.75,28.3203125,-452.1484375,26.3671875,25.87890625
1645352837.75,33.203125,-576.66015625,36.62109375,23.4375
1645352837.75,28.3203125,-961.42578125,39.0625,27.34375
1645352837.75,22.4609375,-900.390625,32.71484375,21.484375
1645352837.75,26.3671875,-850.09765625,35.15625,15.13671875
1645352837.75,51.7578125,-632.8125,41.015625,35.15625
1645352837.75,45.8984375,-695.80078125,38.0859375,44.921875
1645352837.75,64.453125,-482.421875,41.9921875,56.640625
1645352837.791,38.0859375,-788.0859375,42.48046875,34.66796875
1645352837.791,43.45703125,-825.1953125,47.36328125,41.50390625
1645352837.791,47.36328125,-554.19921875,37.109375,39.55078125
1645352837.791,42.96875,-344.7265625,31.25,43.45703125
1645352837.791,35.64453125,-581.0546875,30.76171875,41.015625
1645352837.791,30.76171875,-843.26171875,27.83203125,27.34375
1645352837.791,30.2734375,-996.09375,34.66796875,22.94921875
1645352837.791,43.45703125,-397.94921875,40.52734375,36.1328125
1645352837.791,38.57421875,-704.58984375,38.0859375,30.2734375
1645352837.791,36.62109375,-765.13671875,38.57421875,28.80859375
1645352837.791,12.20703125,-955.56640625,19.53125,20.99609375
1645352837.791,19.04296875,-958.49609375,21.97265625,17.08984375
1645352837.833,20.5078125,-794.43359375,25.87890625,21.484375
1645352837.833,24.90234375,-516.6015625,30.76171875,27.83203125
1645352837.833,29.78515625,-378.41796875,30.76171875,20.99609375
1645352837.833,19.53125,-793.45703125,33.69140625,29.78515625
1645352837.833,26.3671875,-893.5546875,41.9921875,23.92578125
1645352837.833,34.1796875,-947.265625,41.50390625,29.296875
1645352837.833,38.0859375,-633.7890625,38.0859375,41.50390625
1645352837.833,32.71484375,-654.296875,38.0859375,48.33984375
1645352837.833,16.11328125,-894.04296875,20.99609375,17.08984375
1645352837.833,20.99609375,-961.9140625,26.85546875,34.1796875
1645352837.833,27.34375,-704.58984375,29.296875,23.92578125
1645352837.833,43.9453125,-374.0234375,32.71484375,33.69140625
1645352837.892,47.8515625,-408.203125,34.1796875,41.50390625
1645352837.892,45.8984375,-730.46875,37.109375,37.109375
1645352837.892,44.921875,-901.3671875,38.0859375,17.578125
1645352837.892,36.1328125,-778.80859375,29.296875,13.671875
1645352837.892,33.69140625,-369.140625,24.4140625,23.92578125
1645352837.892,36.62109375,-541.50390625,20.01953125,23.4375
1645352837.892,32.2265625,-979.98046875,22.4609375,25.390625
1645352837.892,27.34375,-948.73046875,31.73828125,23.92578125
1645352837.892,32.2265625,-688.96484375,30.2734375,17.08984375
1645352837.892,42.96875,-185.05859375,31.73828125,25.87890625
1645352837.892,42.96875,-116.2109375,36.1328125,30.2734375
1645352837.892,34.1796875,-332.03125,35.15625,29.296875
1645352837.93,28.3203125,-405.76171875,34.1796875,25.87890625
1645352837.93,30.2734375,-468.26171875,26.3671875,14.16015625
1645352837.93,43.9453125,-118.1640625,20.01953125,15.13671875
1645352837.93,60.05859375,107.91015625,25.390625,30.2734375
1645352837.93,41.9921875,-121.58203125,37.109375,39.55078125
1645352837.93,15.13671875,-254.39453125,36.1328125,15.13671875
1645352837.93,25.87890625,-311.5234375,32.71484375,12.20703125
1645352837.93,51.7578125,149.90234375,37.59765625,26.85546875
1645352837.93,50.29296875,578.61328125,42.48046875,23.4375
1645352837.93,41.9921875,104.98046875,45.8984375,34.1796875
1645352837.93,35.15625,-125,45.41015625,39.0625
1645352837.93,33.203125,155.76171875,49.31640625,35.64453125
1645352838.01,43.45703125,595.21484375,44.921875,29.78515625
1645352838.01,48.828125,918.45703125,35.15625,33.203125
1645352838.01,26.3671875,478.515625,33.69140625,37.109375
1645352838.01,40.52734375,659.66796875,35.15625,43.9453125
1645352838.01,25.390625,451.171875,32.71484375,37.109375
1645352838.01,45.41015625,533.203125,37.109375,50.29296875
1645352838.01,53.22265625,794.43359375,32.71484375,54.6875
1645352838.01,33.69140625,568.84765625,33.69140625,51.26953125
1645352838.01,19.53125,287.59765625,40.0390625,32.2265625
1645352838.01,26.3671875,917.48046875,40.0390625,33.69140625
1645352838.01,20.5078125,621.58203125,39.55078125,30.2734375
1645352838.01,39.55078125,-998.53515625,39.55078125,30.2734375
1645352838.03,29.296875,999.51171875,42.96875,31.25
1645352838.03,41.50390625,992.1875,41.50390625,38.57421875
1645352838.03,38.57421875,998.046875,31.25,27.34375
1645352838.03,24.90234375,999.51171875,39.55078125,15.625
1645352838.03,48.33984375,997.55859375,21.97265625,34.66796875
1645352838.03,41.50390625,996.58203125,18.06640625,25.390625
1645352838.03,28.80859375,770.99609375,33.203125,25.390625
1645352838.03,37.109375,938.4765625,26.3671875,28.80859375
1645352838.03,26.85546875,824.21875,33.203125,23.92578125
1645352838.03,43.9453125,-987.3046875,41.50390625,43.9453125
1645352838.03,49.31640625,991.2109375,43.45703125,51.7578125
1645352838.03,34.66796875,991.69921875,38.0859375,38.57421875
1645352838.07,34.66796875,-996.09375,32.71484375,24.90234375
1645352838.07,37.109375,987.3046875,25.87890625,23.4375
1645352838.07,41.015625,-989.2578125,25.87890625,38.0859375
1645352838.07,28.80859375,659.1796875,20.5078125,26.85546875
1645352838.07,43.45703125,956.0546875,22.4609375,39.0625
1645352838.07,20.5078125,617.67578125,36.1328125,23.92578125
1645352838.07,19.04296875,507.32421875,31.73828125,23.92578125
1645352838.07,36.62109375,950.1953125,38.57421875,30.76171875
1645352838.07,26.85546875,556.640625,38.57421875,28.80859375
1645352838.07,40.52734375,957.03125,43.9453125,36.62109375
1645352838.07,20.01953125,537.59765625,37.59765625,24.4140625
1645352838.07,18.06640625,747.55859375,39.0625,20.01953125
1645352838.13,21.97265625,958.49609375,31.25,19.04296875
1645352838.13,31.25,973.6328125,21.484375,32.2265625
1645352838.13,33.203125,708.49609375,27.34375,41.015625
1645352838.13,17.578125,520.99609375,34.66796875,33.69140625
1645352838.13,15.13671875,421.38671875,35.15625,19.04296875
1645352838.13,21.484375,479.00390625,30.2734375,16.6015625
1645352838.13,20.5078125,248.046875,28.80859375,22.4609375
1645352838.13,23.92578125,666.9921875,27.34375,26.85546875
1645352838.13,19.53125,-51.7578125,28.3203125,19.04296875
1645352838.13,23.4375,145.5078125,33.69140625,21.484375
1645352838.13,39.55078125,380.859375,36.1328125,25.390625
1645352838.13,39.0625,563.96484375,32.71484375,31.73828125
1645352838.171,24.4140625,281.25,32.71484375,30.76171875
1645352838.171,20.01953125,106.4453125,33.69140625,30.76171875
1645352838.171,20.01953125,79.58984375,34.66796875,29.296875
1645352838.171,24.4140625,189.94140625,38.57421875,21.484375
1645352838.171,25.87890625,432.6171875,35.64453125,19.04296875
1645352838.171,17.578125,222.65625,37.109375,16.6015625
1645352838.171,7.8125,-228.02734375,38.57421875,11.23046875
1645352838.171,23.92578125,-293.45703125,43.45703125,34.66796875
1645352838.171,71.77734375,-62.5,46.38671875,75.68359375
1645352838.171,53.7109375,264.16015625,30.2734375,43.45703125
1645352838.171,-13.671875,-56.15234375,31.25,-20.01953125
1645352838.171,-17.08984375,-581.0546875,41.9921875,-5.37109375
1645352838.219,-11.23046875,-431.640625,32.2265625,-0.48828125
1645352838.219,-18.06640625,-360.83984375,25.390625,-27.83203125
1645352838.219,-26.85546875,-108.3984375,21.484375,-32.2265625
1645352838.219,-30.2734375,-148.92578125,23.4375,-29.296875
1645352838.219,-27.34375,-428.7109375,27.34375,-28.80859375
1645352838.219,-41.015625,-609.86328125,24.90234375,-41.9921875
1645352838.219,-34.66796875,-770.5078125,25.87890625,-49.31640625
1645352838.219,-20.01953125,-268.06640625,25.87890625,-43.45703125
1645352838.219,-23.92578125,-222.65625,28.80859375,-41.015625
1645352838.219,-26.85546875,-682.12890625,24.4140625,-24.4140625
1645352838.219,-28.80859375,-737.3046875,29.78515625,-39.0625
1645352838.219,-11.71875,-560.546875,21.97265625,-12.20703125
1645352838.271,22.4609375,-103.02734375,19.04296875,0.9765625
1645352838.271,4.8828125,-259.765625,19.04296875,-12.6953125
1645352838.271,22.4609375,-322.265625,29.296875,18.06640625
1645352838.271,19.53125,-637.6953125,40.0390625,15.625
1645352838.271,27.83203125,-855.95703125,40.0390625,9.27734375
1645352838.271,35.15625,-638.18359375,33.69140625,24.4140625
1645352838.271,41.9921875,-487.3046875,33.69140625,34.1796875
1645352838.271,40.52734375,-811.5234375,30.76171875,37.59765625
1645352838.271,29.296875,-963.8671875,20.99609375,30.2734375
1645352838.271,36.1328125,-761.71875,25.390625,26.3671875
1645352838.271,68.359375,-212.890625,28.3203125,34.1796875
1645352838.271,60.546875,-440.4296875,32.2265625,30.76171875
1645352838.312,50.29296875,-519.53125,39.55078125,29.296875
1645352838.312,51.7578125,-328.125,29.296875,30.76171875
1645352838.312,57.12890625,-675.78125,44.43359375,34.1796875
1645352838.312,57.6171875,-488.28125,41.50390625,42.48046875
1645352838.312,52.24609375,-437.01171875,40.52734375,74.70703125
1645352838.312,62.01171875,-193.359375,41.9921875,64.453125
1645352838.312,53.22265625,-595.703125,32.71484375,52.734375
1645352838.312,35.64453125,-854.98046875,32.71484375,63.4765625
1645352838.312,41.9921875,-954.58984375,33.203125,54.6875
1645352838.312,61.03515625,-94.7265625,23.92578125,63.4765625
1645352838.312,64.453125,-463.8671875,26.3671875,63.96484375
1645352838.312,56.640625,-889.16015625,42.48046875,55.6640625
