Timestamp,channel 1,channel 2,channel 3,channel 4
1645352854.671,52.734375,-971.19140625,39.55078125,39.55078125
1645352854.671,42.48046875,-626.46484375,37.59765625,31.73828125
1645352854.671,37.109375,-408.203125,39.55078125,31.25
1645352854.671,43.9453125,-632.8125,42.96875,30.76171875
1645352854.671,42.96875,-876.953125,34.1796875,22.4609375
1645352854.671,33.69140625,-890.625,26.85546875,18.5546875
1645352854.671,30.2734375,-506.34765625,32.71484375,27.34375
1645352854.671,23.4375,-394.53125,29.78515625,25.390625
1645352854.671,20.5078125,-590.33203125,24.4140625,24.90234375
1645352854.671,28.3203125,-781.73828125,29.296875,20.99609375
1645352854.671,29.296875,-610.3515625,37.59765625,14.6484375
1645352854.71,19.53125,-233.88671875,30.2734375,16.11328125
1645352854.71,16.11328125,-358.88671875,28.3203125,20.5078125
1645352854.71,13.671875,-579.1015625,31.25,13.671875
1645352854.71,22.4609375,-698.73046875,28.80859375,5.859375
1645352854.71,31.73828125,-577.1484375,30.2734375,20.01953125
1645352854.71,33.203125,-452.1484375,33.203125,37.109375
1645352854.71,26.3671875,-557.12890625,29.296875,36.1328125
1645352854.71,22.4609375,-740.72265625,29.78515625,24.4140625
1645352854.71,26.85546875,-824.70703125,37.109375,19.53125
1645352854.71,39.0625,-869.62890625,33.203125,21.484375
1645352854.71,45.41015625,-711.9140625,28.3203125,20.5078125
1645352854.71,33.69140625,-360.3515625,37.59765625,34.1796875
1645352854.757,31.25,-526.85546875,47.8515625,51.26953125
1645352854.757,35.64453125,-564.94140625,41.9921875,39.0625
1645352854.757,39.55078125,-715.8203125,48.828125,51.26953125
1645352854.757,24.4140625,-201.66015625,37.109375,47.8515625
1645352854.757,26.3671875,-220.703125,43.9453125,55.6640625
1645352854.757,31.73828125,-722.65625,43.45703125,36.62109375
1645352854.757,27.34375,-846.6796875,38.57421875,32.71484375
1645352854.757,27.83203125,-839.84375,31.73828125,32.2265625
1645352854.757,27.83203125,-415.0390625,38.0859375,36.1328125
1645352854.757,31.73828125,-735.3515625,26.85546875,28.80859375
1645352854.757,29.296875,-674.8046875,41.9921875,30.2734375
1645352854.757,25.390625,-562.98828125,44.921875,38.0859375
1645352854.828,35.15625,-691.89453125,37.109375,48.828125
1645352854.828,28.80859375,-464.35546875,32.71484375,52.734375
1645352854.828,24.4140625,-330.56640625,33.69140625,32.71484375
1645352854.828,19.53125,-543.45703125,30.76171875,30.2734375
1645352854.828,11.23046875,-640.13671875,21.97265625,19.04296875
1645352854.828,16.11328125,-827.1484375,20.01953125,12.6953125
1645352854.828,27.83203125,-905.2734375,28.80859375,26.85546875
1645352854.828,33.69140625,-486.328125,27.83203125,36.62109375
1645352854.828,30.2734375,-377.9296875,27.83203125,37.109375
1645352854.828,27.83203125,-550.29296875,34.66796875,35.64453125
1645352854.828,26.3671875,-586.42578125,34.1796875,37.59765625
1645352854.828,17.08984375,-453.125,30.76171875,42.48046875
1645352854.85,16.6015625,-260.25390625,32.71484375,41.9921875
1645352854.85,24.4140625,-347.65625,34.1796875,32.71484375
1645352854.85,18.06640625,-540.0390625,39.0625,27.34375
1645352854.85,23.4375,-736.328125,47.8515625,21.97265625
1645352854.85,41.9921875,-633.7890625,51.7578125,32.71484375
1645352854.85,44.43359375,-383.7890625,46.38671875,41.015625
1645352854.85,37.109375,-564.453125,46.38671875,47.8515625
1645352854.85,30.2734375,-658.203125,48.828125,42.96875
1645352854.85,28.3203125,-733.88671875,44.921875,28.3203125
1645352854.85,37.109375,-654.78515625,39.55078125,34.1796875
1645352854.85,28.80859375,-302.24609375,49.31640625,35.15625
1645352854.85,37.109375,-265.13671875,41.9921875,38.0859375
1645352854.891,34.66796875,-746.58203125,45.8984375,34.1796875
1645352854.891,26.85546875,-536.62109375,49.8046875,31.73828125
1645352854.891,36.62109375,-592.7734375,43.9453125,40.52734375
1645352854.891,41.50390625,-963.8671875,43.9453125,32.2265625
1645352854.891,18.5546875,-246.09375,33.69140625,41.50390625
1645352854.891,19.04296875,-642.08984375,30.2734375,27.83203125
1645352854.891,24.4140625,-826.171875,40.52734375,21.97265625
1645352854.891,27.83203125,-893.5546875,40.0390625,21.484375
1645352854.891,30.76171875,-684.08203125,33.203125,35.64453125
1645352854.891,24.90234375,-290.0390625,34.1796875,36.62109375
1645352854.891,14.6484375,-509.27734375,35.15625,9.27734375
1645352854.891,1.46484375,-662.109375,35.15625,2.44140625
1645352854.95,2.44140625,-533.69140625,26.85546875,4.8828125
1645352854.95,21.484375,-211.9140625,23.92578125,14.16015625
1645352854.95,24.90234375,-108.88671875,29.296875,25.87890625
1645352854.95,27.34375,-573.73046875,25.87890625,27.34375
1645352854.95,34.1796875,-841.30859375,31.25,26.3671875
1645352854.95,37.59765625,-873.53515625,41.015625,30.76171875
1645352854.95,47.8515625,-886.23046875,40.52734375,36.1328125
1645352854.95,44.921875,-435.05859375,36.1328125,33.69140625
1645352854.95,32.71484375,-413.57421875,36.62109375,33.69140625
1645352854.95,27.83203125,-646.97265625,35.64453125,30.2734375
1645352854.95,36.62109375,-624.51171875,33.69140625,29.296875
1645352854.95,44.921875,-341.796875,25.390625,40.0390625
1645352855.01,40.52734375,-182.12890625,24.4140625,43.45703125
1645352855.01,36.1328125,-453.125,33.69140625,36.1328125
1645352855.01,36.62109375,-698.73046875,36.62109375,18.06640625
1645352855.01,31.25,-667.48046875,35.64453125,22.94921875
1645352855.01,32.2265625,-440.4296875,26.85546875,18.06640625
1645352855.01,26.3671875,-406.73828125,28.80859375,22.4609375
1645352855.01,27.83203125,-717.7734375,30.76171875,19.53125
1645352855.01,23.4375,-896.484375,22.4609375,4.8828125
1645352855.01,20.99609375,-922.8515625,22.4609375,12.6953125
1645352855.01,26.85546875,-993.65234375,21.484375,16.6015625
1645352855.01,33.203125,-721.19140625,17.578125,16.11328125
1645352855.01,34.66796875,-397.4609375,27.34375,15.13671875
1645352855.048,38.0859375,-554.19921875,36.1328125,-0.9765625
1645352855.048,41.015625,-704.1015625,37.109375,6.34765625
1645352855.048,40.0390625,-469.7265625,30.2734375,2.9296875
1645352855.048,44.921875,-106.93359375,16.11328125,-0.9765625
1645352855.048,53.7109375,-249.51171875,19.53125,9.27734375
1645352855.048,45.41015625,-699.70703125,23.92578125,10.25390625
1645352855.048,39.55078125,-921.875,20.01953125,15.625
1645352855.048,48.33984375,-727.05078125,22.94921875,21.97265625
1645352855.048,38.0859375,-442.3828125,29.78515625,21.97265625
1645352855.048,22.94921875,-336.9140625,34.1796875,26.3671875
1645352855.048,19.53125,-542.96875,32.2265625,30.76171875
1645352855.048,20.01953125,-619.140625,25.390625,27.34375
1645352855.097,33.203125,-824.70703125,17.08984375,23.92578125
1645352855.097,39.0625,-767.08984375,21.484375,27.83203125
1645352855.097,41.015625,-325.68359375,34.1796875,38.57421875
1645352855.097,39.55078125,-467.7734375,29.296875,38.0859375
1645352855.097,29.78515625,-627.44140625,24.90234375,29.78515625
1645352855.097,42.48046875,-851.5625,33.69140625,32.71484375
1645352855.097,40.52734375,-782.71484375,31.73828125,23.4375
1645352855.097,30.76171875,-411.1328125,23.92578125,26.3671875
1645352855.097,34.66796875,-467.7734375,31.25,27.83203125
1645352855.097,33.203125,-671.38671875,33.203125,17.578125
1645352855.097,30.2734375,-680.17578125,26.3671875,31.73828125
1645352855.097,28.80859375,-943.359375,30.76171875,27.34375
1645352855.13,31.73828125,-250,31.25,26.85546875
1645352855.13,19.04296875,-427.24609375,35.15625,27.34375
1645352855.13,13.671875,-687.01171875,30.2734375,25.390625
1645352855.13,28.3203125,-748.046875,27.34375,24.4140625
1645352855.13,30.2734375,-388.671875,22.94921875,32.71484375
1645352855.13,22.94921875,-391.6015625,22.94921875,24.90234375
1645352855.13,19.04296875,-704.58984375,22.94921875,28.80859375
1645352855.13,24.4140625,-680.17578125,23.92578125,30.76171875
1645352855.13,48.828125,-838.37890625,35.15625,27.83203125
1645352855.13,38.57421875,-829.58984375,29.78515625,19.53125
1645352855.13,25.87890625,-420.8984375,21.97265625,36.62109375
1645352855.13,41.50390625,-338.8671875,33.203125,35.64453125
1645352855.172,10.7421875,-770.99609375,16.11328125,30.76171875
1645352855.172,10.7421875,-831.54296875,22.94921875,11.23046875
1645352855.172,27.83203125,-663.0859375,30.76171875,14.16015625
1645352855.172,19.53125,-255.37109375,27.83203125,20.99609375
1645352855.172,13.671875,-344.23828125,30.2734375,23.4375
1645352855.172,18.06640625,-771.484375,34.66796875,18.06640625
1645352855.172,13.671875,-964.35546875,29.78515625,7.32421875
1645352855.172,17.578125,-899.90234375,28.80859375,0.9765625
1645352855.172,14.6484375,-506.34765625,29.78515625,6.34765625
1645352855.172,5.859375,-308.59375,23.92578125,12.20703125
1645352855.172,4.8828125,-525.87890625,19.53125,5.859375
1645352855.172,6.8359375,-667.48046875,24.4140625,2.44140625
1645352855.231,29.296875,-491.2109375,35.64453125,24.90234375
1645352855.231,35.64453125,-190.91796875,38.57421875,36.1328125
1645352855.231,18.06640625,-416.9921875,34.1796875,20.5078125
1645352855.231,11.23046875,-665.0390625,22.4609375,5.859375
1645352855.231,25.390625,-779.296875,23.4375,12.6953125
1645352855.231,11.71875,-633.7890625,15.13671875,6.8359375
1645352855.231,33.203125,-736.81640625,27.34375,13.18359375
1645352855.231,33.203125,-376.46484375,29.296875,22.4609375
1645352855.231,39.0625,-396.484375,41.50390625,30.2734375
1645352855.231,42.48046875,-542.96875,37.59765625,28.3203125
1645352855.231,39.55078125,-490.72265625,23.4375,27.83203125
1645352855.231,47.8515625,-125,26.3671875,32.71484375
1645352855.271,47.8515625,-51.7578125,28.80859375,28.80859375
1645352855.271,30.2734375,-352.5390625,29.78515625,20.99609375
1645352855.271,33.69140625,-543.45703125,27.83203125,22.94921875
1645352855.271,45.41015625,-547.8515625,34.1796875,36.1328125
1645352855.271,46.875,-306.640625,44.43359375,35.64453125
1645352855.271,32.71484375,-294.921875,41.50390625,26.85546875
1645352855.271,20.5078125,-597.16796875,40.52734375,25.87890625
1645352855.271,22.4609375,-682.6171875,41.9921875,27.34375
1645352855.271,29.78515625,-725.5859375,40.0390625,30.2734375
1645352855.271,33.69140625,-776.85546875,41.015625,33.203125
1645352855.271,31.25,-324.21875,42.48046875,34.66796875
1645352855.271,26.85546875,-138.671875,38.0859375,43.9453125
1645352855.331,29.78515625,-425.78125,36.1328125,51.26953125
1645352855.331,22.94921875,-559.08203125,35.15625,33.69140625
1645352855.331,24.90234375,-285.64453125,36.1328125,33.203125
1645352855.331,22.94921875,-220.21484375,31.73828125,34.66796875
1645352855.331,25.87890625,14.16015625,33.203125,37.109375
1645352855.331,33.203125,-671.38671875,34.1796875,47.8515625
1645352855.331,38.57421875,-796.38671875,28.80859375,47.36328125
1645352855.331,43.45703125,-861.81640625,30.2734375,41.015625
1645352855.331,50.78125,-535.15625,38.0859375,45.41015625
1645352855.331,37.109375,-195.80078125,40.0390625,41.9921875
1645352855.331,19.53125,-347.65625,36.62109375,27.83203125
1645352855.331,26.85546875,-468.75,36.1328125,26.3671875
1645352855.389,33.203125,-327.1484375,34.66796875,27.83203125
1645352855.389,35.15625,12.20703125,37.59765625,33.69140625
1645352855.389,37.59765625,-29.296875,41.015625,45.8984375
1645352855.389,25.390625,-316.40625,37.109375,43.45703125
1645352855.389,28.3203125,-460.44921875,29.296875,30.2734375
1645352855.389,49.8046875,-416.015625,29.78515625,39.0625
1645352855.389,49.31640625,-209.9609375,32.71484375,51.26953125
1645352855.389,34.1796875,-96.19140625,29.296875,32.71484375
1645352855.389,24.90234375,-371.09375,26.3671875,29.296875
1645352855.389,29.296875,-491.2109375,21.97265625,34.1796875
1645352855.389,37.59765625,-623.53515625,23.92578125,37.109375
1645352855.389,42.48046875,-534.66796875,31.25,48.33984375
1645352855.41,40.0390625,-183.59375,36.1328125,25.87890625
1645352855.41,43.45703125,-113.28125,39.0625,43.45703125
1645352855.41,38.0859375,-357.91015625,35.15625,31.25
1645352855.41,37.59765625,-247.55859375,36.1328125,36.62109375
1645352855.41,31.73828125,94.23828125,28.3203125,27.83203125
1645352855.41,25.390625,20.01953125,27.83203125,34.66796875
1645352855.41,20.99609375,-338.8671875,32.2265625,36.1328125
1645352855.41,21.484375,-462.40234375,28.3203125,18.5546875
1645352855.41,36.1328125,-380.37109375,27.83203125,13.18359375
1645352855.41,48.828125,34.1796875,37.109375,25.87890625
1645352855.41,36.1328125,143.06640625,38.0859375,34.66796875
1645352855.41,28.3203125,-89.84375,31.25,35.15625
1645352855.477,32.71484375,-114.2578125,30.76171875,30.76171875
1645352855.477,27.83203125,-390.13671875,22.94921875,14.16015625
1645352855.477,28.3203125,-444.3359375,18.06640625,6.8359375
1645352855.477,20.01953125,12.6953125,16.6015625,7.8125
1645352855.477,14.6484375,17.08984375,20.5078125,9.765625
1645352855.477,34.1796875,-282.2265625,35.15625,16.11328125
1645352855.477,48.33984375,-488.28125,38.0859375,24.90234375
1645352855.477,41.015625,-291.9921875,34.66796875,30.2734375
1645352855.477,41.50390625,205.078125,24.4140625,38.57421875
1645352855.477,34.66796875,157.71484375,20.5078125,27.34375
1645352855.477,26.3671875,-201.171875,30.2734375,9.27734375
1645352855.477,25.390625,-78.125,31.25,12.6953125
1645352855.51,32.2265625,-64.453125,30.76171875,6.8359375
1645352855.51,39.0625,212.40234375,33.203125,16.6015625
1645352855.51,30.76171875,118.1640625,34.66796875,24.90234375
1645352855.51,29.78515625,-85.44921875,39.0625,31.73828125
1645352855.51,31.25,-289.0625,36.1328125,26.85546875
1645352855.51,31.25,-3.90625,24.4140625,28.80859375
1645352855.51,27.34375,-304.6875,26.85546875,29.78515625
1645352855.51,17.578125,51.7578125,31.25,21.484375
1645352855.51,21.484375,-267.08984375,32.71484375,15.625
1645352855.51,9.765625,-103.515625,36.1328125,20.5078125
1645352855.51,30.76171875,-435.05859375,30.2734375,16.6015625
1645352855.51,28.80859375,-58.59375,34.66796875,26.85546875
1645352855.552,22.94921875,241.69921875,30.76171875,26.85546875
1645352855.552,29.78515625,-24.90234375,31.73828125,22.94921875
1645352855.552,37.59765625,-380.859375,39.0625,31.73828125
1645352855.552,38.0859375,-344.7265625,33.203125,34.1796875
1645352855.552,39.55078125,145.01953125,31.25,31.25
1645352855.552,37.59765625,6.34765625,35.15625,45.41015625
1645352855.552,37.59765625,-346.19140625,38.57421875,46.875
1645352855.552,37.109375,-231.4453125,34.1796875,38.0859375
1645352855.552,35.64453125,-380.859375,21.97265625,33.69140625
1645352855.552,46.38671875,-179.6875,26.3671875,40.0390625
1645352855.552,33.69140625,-62.01171875,42.48046875,32.71484375
1645352855.552,46.875,194.3359375,40.52734375,48.828125
1645352855.611,31.73828125,-223.14453125,39.0625,17.08984375
1645352855.611,37.59765625,-185.05859375,34.1796875,15.625
1645352855.611,49.8046875,97.65625,38.0859375,34.66796875
1645352855.611,47.36328125,271.484375,30.2734375,42.48046875
1645352855.611,29.78515625,-107.421875,24.90234375,32.71484375
1645352855.611,25.87890625,-458.49609375,31.25,23.92578125
1645352855.611,28.3203125,-614.2578125,27.34375,24.90234375
1645352855.611,27.83203125,-556.640625,31.25,37.59765625
1645352855.611,24.4140625,-86.42578125,40.52734375,42.48046875
1645352855.611,25.87890625,-13.671875,47.36328125,44.921875
1645352855.611,26.85546875,-229.4921875,41.50390625,41.9921875
1645352855.611,20.5078125,-316.89453125,24.4140625,35.15625
1645352855.65,31.73828125,-70.80078125,26.85546875,40.0390625
1645352855.65,55.6640625,126.46484375,39.55078125,51.7578125
1645352855.65,54.6875,-177.734375,43.9453125,55.6640625
1645352855.65,39.55078125,-399.4140625,41.50390625,39.0625
1645352855.65,39.55078125,-447.265625,32.71484375,27.83203125
1645352855.65,47.36328125,-308.10546875,30.76171875,38.0859375
1645352855.65,50.29296875,-168.45703125,41.015625,46.875
1645352855.65,36.62109375,-384.765625,29.78515625,37.109375
1645352855.65,22.94921875,-549.8046875,17.578125,33.203125
1645352855.65,39.55078125,-603.515625,31.73828125,39.0625
1645352855.65,46.38671875,-778.80859375,36.62109375,32.2265625
1645352855.65,31.73828125,-564.453125,29.296875,19.53125
1645352855.69,30.76171875,-218.26171875,38.0859375,25.390625
1645352855.69,29.296875,-333.984375,39.0625,33.203125
1645352855.69,22.94921875,-549.8046875,24.90234375,26.3671875
1645352855.69,25.87890625,-383.7890625,19.04296875,20.01953125
1645352855.69,29.296875,-62.98828125,24.4140625,19.53125
1645352855.69,24.90234375,-342.7734375,37.109375,24.90234375
1645352855.69,16.6015625,-680.17578125,39.0625,11.71875
1645352855.69,11.71875,-698.2421875,41.9921875,16.6015625
1645352855.69,30.76171875,-839.35546875,41.015625,19.53125
1645352855.69,31.25,-636.71875,43.45703125,21.97265625
1645352855.69,20.5078125,-233.88671875,34.66796875,21.484375
1645352855.69,15.625,-405.76171875,20.99609375,17.578125
1645352855.768,16.6015625,-577.63671875,15.13671875,0.9765625
1645352855.768,20.99609375,-509.765625,12.20703125,-1.953125
1645352855.768,22.4609375,-206.0546875,14.6484375,16.11328125
1645352855.768,12.20703125,-176.26953125,28.3203125,16.11328125
1645352855.768,10.25390625,-477.05078125,31.25,3.90625
1645352855.768,26.3671875,-844.7265625,34.66796875,2.44140625
1645352855.768,42.48046875,-1000,39.0625,5.859375
1645352855.768,35.15625,-727.05078125,24.90234375,14.6484375
1645352855.768,27.83203125,-327.1484375,20.99609375,25.87890625
1645352855.768,33.69140625,-427.734375,32.2265625,37.59765625
1645352855.768,30.2734375,-757.8125,29.78515625,40.52734375
1645352855.768,26.85546875,-918.45703125,26.85546875,30.2734375
1645352855.79,33.69140625,-578.125,27.34375,26.85546875
1645352855.79,30.2734375,-310.546875,25.87890625,32.71484375
1645352855.79,25.390625,-500.48828125,30.2734375,30.2734375
1645352855.79,30.2734375,-785.15625,36.62109375,22.94921875
1645352855.79,34.66796875,-658.203125,32.71484375,15.13671875
1645352855.79,25.87890625,-840.8203125,32.71484375,12.6953125
1645352855.79,39.55078125,-610.3515625,30.76171875,21.97265625
1645352855.79,26.85546875,-704.58984375,29.296875,27.34375
1645352855.79,15.13671875,-902.83203125,22.94921875,15.625
1645352855.79,14.6484375,-779.296875,29.78515625,27.34375
1645352855.79,31.73828125,-922.8515625,31.25,14.16015625
1645352855.79,36.1328125,-520.5078125,36.62109375,31.25
1645352855.832,25.390625,-907.71484375,39.0625,18.5546875
1645352855.832,35.15625,-969.23828125,38.0859375,17.08984375
1645352855.832,30.76171875,-530.76171875,37.59765625,32.2265625
1645352855.832,51.26953125,-816.89453125,40.0390625,25.390625
1645352855.832,39.55078125,-642.08984375,37.109375,38.57421875
1645352855.832,51.7578125,-441.89453125,41.9921875,32.2265625
1645352855.832,27.34375,-976.5625,26.85546875,29.78515625
1645352855.832,44.921875,-979.00390625,29.78515625,41.9921875
1645352855.832,33.69140625,-952.63671875,22.94921875,26.3671875
1645352855.832,46.38671875,-660.15625,31.73828125,45.8984375
1645352855.832,40.52734375,-586.9140625,36.1328125,41.50390625
1645352855.832,44.921875,-423.828125,31.25,52.24609375
1645352855.892,35.15625,-848.6328125,43.9453125,29.78515625
1645352855.892,28.3203125,-493.1640625,30.2734375,34.66796875
1645352855.892,34.66796875,-785.64453125,39.55078125,38.0859375
1645352855.892,16.6015625,-668.9453125,27.83203125,30.2734375
1645352855.892,9.27734375,-838.8671875,24.4140625,23.92578125
1645352855.892,13.18359375,-914.0625,20.99609375,12.6953125
1645352855.892,35.64453125,-839.35546875,30.2734375,33.69140625
1645352855.892,31.73828125,-508.30078125,39.55078125,44.43359375
1645352855.892,30.76171875,-999.51171875,23.4375,20.01953125
1645352855.892,38.0859375,-560.05859375,51.26953125,55.17578125
1645352855.892,44.43359375,-792.96875,41.9921875,41.9921875
1645352855.892,40.52734375,-804.6875,55.6640625,52.734375
1645352855.93,41.015625,-423.828125,32.2265625,32.71484375
1645352855.93,34.1796875,-304.6875,39.55078125,44.921875
1645352855.93,37.59765625,-541.50390625,42.96875,54.19921875
1645352855.93,32.2265625,-777.83203125,33.203125,30.76171875
1645352855.93,36.1328125,-834.47265625,28.3203125,28.80859375
1645352855.93,45.41015625,-737.3046875,33.69140625,35.64453125
1645352855.93,31.73828125,-641.6015625,24.90234375,29.78515625
1645352855.93,22.4609375,-684.5703125,21.97265625,32.71484375
1645352855.93,29.296875,-856.93359375,32.71484375,24.4140625
1645352855.93,36.62109375,-922.8515625,25.390625,28.3203125
1645352855.93,34.66796875,-959.9609375,28.3203125,17.578125
1645352855.93,31.25,-657.2265625,30.76171875,25.390625
1645352855.971,18.06640625,-615.72265625,28.3203125,18.5546875
1645352855.971,7.32421875,-825.68359375,25.87890625,15.625
1645352855.971,19.04296875,-959.47265625,23.92578125,21.484375
1645352855.971,34.1796875,-661.62109375,27.83203125,33.203125
1645352855.971,23.4375,-775.87890625,45.8984375,41.9921875
1645352855.971,27.83203125,-418.9453125,37.109375,35.64453125
1645352855.971,24.4140625,-987.3046875,42.48046875,42.48046875
1645352855.971,20.99609375,-948.73046875,33.69140625,36.1328125
1645352855.971,35.64453125,-987.79296875,34.66796875,24.90234375
1645352855.971,43.45703125,-716.30859375,42.48046875,37.59765625
1645352855.971,29.296875,-543.45703125,46.875,39.0625
1645352855.971,26.3671875,-708.984375,39.0625,20.5078125
1645352856.069,26.85546875,-849.609375,30.2734375,19.04296875
1645352856.069,23.92578125,-726.5625,26.85546875,20.5078125
1645352856.069,33.203125,-376.953125,25.87890625,20.5078125
1645352856.069,42.48046875,-483.88671875,28.3203125,21.484375
1645352856.069,30.2734375,-783.69140625,27.34375,17.08984375
1645352856.069,37.59765625,-936.5234375,29.296875,18.5546875
1645352856.069,53.7109375,-995.1171875,34.66796875,33.69140625
1645352856.069,46.875,-642.578125,34.1796875,37.109375
1645352856.069,47.36328125,-564.94140625,41.50390625,44.921875
1645352856.069,31.73828125,-886.71875,32.2265625,31.73828125
1645352856.069,12.20703125,-924.31640625,12.20703125,13.671875
1645352856.069,27.34375,-852.05078125,13.18359375,15.625
1645352856.079,30.2734375,-458.0078125,17.08984375,22.4609375
1645352856.079,23.4375,-432.6171875,23.92578125,24.90234375
1645352856.079,27.83203125,-775.87890625,36.62109375,25.390625
1645352856.079,37.109375,-834.9609375,46.38671875,43.9453125
1645352856.079,51.26953125,-790.0390625,44.43359375,48.828125
1645352856.079,44.43359375,-622.0703125,34.66796875,27.83203125
1645352856.079,36.1328125,-556.15234375,33.203125,33.203125
1645352856.079,37.59765625,-719.7265625,33.203125,33.69140625
1645352856.079,30.76171875,-818.84765625,33.69140625,25.87890625
1645352856.079,36.62109375,-857.421875,36.1328125,38.57421875
1645352856.079,47.36328125,-678.22265625,27.83203125,51.26953125
1645352856.079,48.828125,-528.3203125,22.4609375,49.8046875
1645352856.128,44.921875,-689.453125,31.73828125,41.50390625
1645352856.128,44.43359375,-868.65234375,42.48046875,41.015625
1645352856.128,45.8984375,-914.0625,47.36328125,35.15625
1645352856.128,35.15625,-712.890625,42.96875,30.76171875
1645352856.128,25.87890625,-474.12109375,35.15625,31.73828125
1645352856.128,27.34375,-758.7890625,33.203125,26.85546875
1645352856.128,46.38671875,-943.359375,27.34375,25.87890625
1645352856.128,25.390625,-991.2109375,29.78515625,19.04296875
1645352856.128,74.21875,-993.65234375,32.71484375,29.78515625
1645352856.128,56.640625,-594.7265625,24.4140625,25.87890625
1645352856.128,71.2890625,-833.984375,24.90234375,23.92578125
1645352856.128,53.7109375,-720.703125,44.43359375,39.55078125
1645352856.17,63.4765625,-885.25390625,50.29296875,38.0859375
1645352856.17,65.4296875,-730.95703125,44.43359375,26.3671875
1645352856.17,45.41015625,-367.67578125,39.0625,30.76171875
1645352856.17,27.83203125,-419.43359375,34.1796875,38.57421875
1645352856.17,16.6015625,-760.7421875,30.2734375,35.64453125
1645352856.17,31.25,-953.61328125,27.83203125,38.57421875
1645352856.17,41.50390625,-987.3046875,18.5546875,32.71484375
1645352856.17,35.15625,-680.17578125,17.08984375,37.59765625
1645352856.17,29.296875,-471.6796875,30.76171875,44.921875
1645352856.17,23.4375,-695.80078125,35.15625,25.390625
1645352856.17,28.80859375,-874.0234375,38.57421875,14.6484375
1645352856.17,35.64453125,-776.85546875,41.50390625,17.578125
1645352856.211,30.76171875,-408.69140625,32.71484375,24.4140625
1645352856.211,21.97265625,-705.56640625,27.83203125,30.76171875
1645352856.211,27.83203125,-411.62109375,28.3203125,28.80859375
1645352856.211,19.04296875,-909.1796875,20.99609375,19.53125
1645352856.211,40.52734375,-767.578125,27.34375,27.34375
1645352856.211,43.9453125,-472.65625,38.0859375,39.55078125
1645352856.211,33.203125,-586.42578125,42.48046875,32.2265625
1645352856.211,24.4140625,-753.41796875,38.0859375,22.4609375
1645352856.211,16.6015625,-751.46484375,29.78515625,13.671875
1645352856.211,31.73828125,-957.51953125,30.76171875,18.5546875
1645352856.211,45.8984375,-747.55859375,35.64453125,26.3671875
1645352856.211,37.59765625,-344.23828125,37.109375,25.390625
1645352856.25,26.85546875,-484.86328125,36.62109375,27.83203125
1645352856.25,28.3203125,-700.68359375,36.1328125,27.83203125
1645352856.25,40.0390625,-356.4453125,35.15625,35.15625
1645352856.25,36.1328125,-695.3125,30.76171875,25.87890625
1645352856.25,30.2734375,-266.6015625,34.66796875,32.71484375
1645352856.25,20.99609375,-642.578125,29.78515625,31.73828125
1645352856.25,24.4140625,-895.5078125,36.1328125,37.109375
1645352856.25,33.203125,-951.171875,34.1796875,30.2734375
1645352856.25,37.109375,-979.00390625,32.71484375,34.1796875
1645352856.25,43.9453125,-596.19140625,37.59765625,41.50390625
1645352856.25,37.59765625,-339.35546875,34.1796875,35.15625
1645352856.25,23.4375,-528.80859375,36.1328125,32.71484375
1645352856.31,31.25,-591.30859375,37.59765625,39.0625
1645352856.31,47.36328125,-298.828125,35.15625,37.109375
1645352856.31,45.8984375,-83.49609375,38.0859375,38.0859375
1645352856.31,31.25,-307.12890625,24.90234375,37.109375
1645352856.31,32.2265625,-477.05078125,22.94921875,30.2734375
1645352856.31,34.1796875,-752.9296875,30.76171875,19.04296875
1645352856.31,34.1796875,-887.20703125,35.64453125,21.484375
1645352856.31,39.0625,-483.88671875,42.96875,34.1796875
1645352856.31,33.203125,-320.80078125,42.48046875,35.64453125
1645352856.31,29.78515625,-545.8984375,38.0859375,33.203125
1645352856.31,38.57421875,-759.765625,43.9453125,36.1328125
1645352856.31,43.45703125,-613.76953125,35.64453125,35.15625
1645352856.35,25.390625,-153.3203125,19.53125,26.3671875
1645352856.35,34.66796875,-161.1328125,15.13671875,26.3671875
1645352856.35,24.90234375,-429.19921875,24.90234375,27.83203125
1645352856.35,22.4609375,-668.45703125,24.90234375,19.04296875
1645352856.35,26.85546875,-495.1171875,27.83203125,31.25
1645352856.35,31.73828125,-272.94921875,30.76171875,44.921875
1645352856.35,36.62109375,-486.328125,30.2734375,43.9453125
1645352856.35,39.55078125,-635.25390625,36.1328125,42.96875
1645352856.35,32.2265625,-633.7890625,36.62109375,33.69140625
1645352856.35,33.69140625,-883.7890625,29.78515625,33.203125
1645352856.35,30.2734375,-717.7734375,20.99609375,24.4140625
1645352856.35,20.01953125,-160.64453125,15.625,22.94921875
1645352856.408,17.578125,-250,21.484375,26.3671875
1645352856.408,23.4375,-623.53515625,26.85546875,25.390625
1645352856.408,36.62109375,-648.4375,29.296875,35.64453125
1645352856.408,48.33984375,-222.65625,32.2265625,51.7578125
1645352856.408,49.8046875,-152.34375,33.69140625,57.6171875
1645352856.408,37.109375,-537.59765625,30.2734375,42.48046875
1645352856.408,41.9921875,-954.1015625,36.62109375,26.3671875
1645352856.408,33.203125,-809.5703125,33.203125,35.15625
1645352856.408,43.45703125,-689.94140625,29.78515625,23.4375
1645352856.408,32.71484375,-265.625,20.01953125,33.69140625
